149736	37
149737	37
149738	37
149739	37
149740	37
149741	37
149742	37
149743	37
149744	37
149745	37
149746	37
149747	37
149748	37
149749	37
149750	37
149751	37
149752	37
149753	37
149754	37
149755	37
149756	37
149757	37
149758	37
149759	37
149760	37
149761	37
149762	37
149763	37
149764	37
149765	37
149766	37
149767	37
149768	37
149769	37
149770	37
149771	37
149772	37
149773	37
149774	37
149775	37
149776	37
149777	37
149778	37
149779	37
149780	37
149781	37
149782	37
149783	37
149784	37
149785	37
149786	37
149787	37
149788	37
149789	37
149790	37
149791	37
149792	37
149793	37
149794	37
149795	37
149796	37
149797	37
149798	37
149799	37
149800	37
149801	37
149802	37
149803	37
149804	37
149805	37
149806	37
149807	37
149808	37
149809	37
149810	37
149811	37
149812	37
149813	37
149814	37
149815	37
149816	37
149817	37
149818	37
149819	37
149820	37
149821	37
149822	37
149823	37
149824	37
149825	37
149826	37
149827	37
149828	37
149829	37
149830	37
149831	37
149832	37
149833	37
149834	37
149835	37
149836	37
149837	37
149838	37
149839	37
149840	37
149841	37
149842	37
149843	37
149844	37
149845	37
149846	37
149847	37
149848	36
149849	36
149850	36
149851	36
149852	36
149853	36
149854	36
149855	36
149856	36
149857	36
149858	36
149859	36
149860	36
149861	36
149862	36
149863	36
149864	36
149865	36
149866	36
149867	36
149868	36
149869	36
149870	36
149871	36
149872	36
149873	36
149874	36
149875	36
149876	36
149877	36
149878	36
149879	36
149880	36
149881	36
149882	36
149883	36
149884	36
149885	36
149886	36
149887	36
149888	36
149889	36
149890	36
149891	36
149892	36
149893	36
149894	36
149895	36
149896	36
149897	36
149898	36
149899	36
149900	36
149901	36
149902	36
149903	36
149904	36
149905	36
149906	36
149907	36
149908	36
149909	36
149910	36
149911	36
149912	36
149913	36
149914	36
149915	36
149916	36
149917	36
149918	36
149919	36
149920	36
149921	36
149922	36
149923	36
149924	36
149925	36
149926	36
149927	36
149928	36
149929	36
149930	36
149931	36
149932	36
149933	36
149934	36
149935	36
149936	36
149937	36
149938	36
149939	36
149940	36
149941	36
149942	36
149943	36
149944	36
149945	36
149946	36
149947	36
149948	36
149949	36
149950	36
149951	36
149952	36
149953	36
149954	36
149955	36
149956	36
149957	36
149958	36
149959	36
149960	36
149961	36
149962	36
149963	36
149964	36
149965	36
149966	36
149967	36
149968	36
149969	36
149970	36
149971	36
149972	36
149973	36
149974	36
149975	36
149976	36
149977	36
149978	36
149979	36
149980	36
149981	36
149982	36
149983	36
149984	36
149985	36
149986	36
149987	36
149988	36
149989	36
149990	36
149991	36
149992	36
149993	36
149994	36
149995	36
149996	36
149997	36
149998	36
149999	36
150000	36
150001	36
150002	36
150003	36
150004	36
150005	36
150006	36
150007	36
150008	36
150009	36
150010	36
150011	36
150012	36
150013	36
150014	36
150015	36
150016	36
150017	36
150018	36
150019	36
150020	36
150021	36
150022	36
150023	36
150024	36
150025	36
150026	36
150027	36
150028	36
150029	36
150030	36
150031	36
150032	36
150033	36
150034	36
150035	36
150036	36
150037	36
150038	36
150039	36
150040	36
150041	36
150042	36
150043	36
150044	36
150045	36
150046	36
150047	36
150048	36
150049	36
150050	36
150051	36
150052	36
150053	35
150054	35
150055	35
150056	35
150057	35
150058	35
150059	35
150060	35
150061	35
150062	35
150063	35
150064	35
150065	35
150066	35
150067	35
150068	35
150069	35
150070	35
150071	35
150072	35
150073	35
150074	35
150075	35
150076	35
150077	35
150078	35
150079	35
150080	35
150081	35
150082	35
150083	35
150084	35
150085	35
150086	35
150087	35
150088	35
150089	35
150090	35
150091	35
150092	35
150093	35
150094	35
150095	35
150096	35
150097	35
150098	35
150099	35
150100	35
150101	35
150102	35
150103	35
150104	35
150105	35
150106	35
150107	35
150108	35
150109	35
150110	35
150111	35
150112	35
150113	35
150114	35
150115	35
150116	35
150117	35
150118	35
150119	35
150120	35
150121	35
150122	35
150123	35
150124	35
150125	35
150126	35
150127	35
150128	35
150129	35
150130	35
150131	35
150132	35
150133	35
150134	35
150135	35
150136	35
150137	35
150138	35
150139	35
150140	35
150141	35
150142	35
150143	35
150144	35
150145	35
150146	35
150147	35
150148	35
150149	35
150150	35
150151	35
150152	35
150153	35
150154	35
150155	35
150156	35
150157	35
150158	35
150159	35
150160	35
150161	35
150162	35
150163	35
150164	35
150165	35
150166	35
150167	35
150168	35
150169	35
150170	35
150171	35
150172	35
150173	35
150174	35
150175	35
150176	35
150177	35
150178	35
150179	35
150180	35
150181	35
150182	35
150183	35
150184	35
150185	35
150186	35
150187	35
150188	35
150189	35
150190	35
150191	35
150192	35
150193	35
150194	35
150195	35
150196	35
150197	35
150198	35
150199	35
150200	35
150201	35
150202	35
150203	35
150204	35
150205	35
150206	35
150207	35
150208	35
150209	35
150210	35
150211	35
150212	35
150213	35
150214	35
150215	35
150216	35
150217	35
150218	35
150219	35
150220	35
150221	35
150222	35
150223	35
150224	35
150225	35
150226	35
150227	35
150228	35
150229	35
150230	35
150231	35
150232	35
150233	35
150234	35
150235	35
150236	35
150237	35
150238	35
150239	35
150240	35
150241	35
150242	35
150243	35
150244	35
150245	35
150246	35
150247	35
150248	34
150249	34
150250	34
150251	34
150252	34
150253	34
150254	34
150255	34
150256	34
150257	34
150258	34
150259	34
150260	34
150261	34
150262	34
150263	34
150264	34
150265	34
150266	34
150267	34
150268	34
150269	34
150270	34
150271	34
150272	34
150273	34
150274	34
150275	34
150276	34
150277	34
150278	34
150279	34
150280	34
150281	34
150282	34
150283	34
150284	34
150285	34
150286	34
150287	34
150288	34
150289	34
150290	34
150291	34
150292	34
150293	34
150294	34
150295	34
150296	34
150297	34
150298	34
150299	34
150300	34
150301	34
150302	34
150303	34
150304	34
150305	34
150306	34
150307	34
150308	34
150309	34
150310	34
150311	34
150312	34
150313	34
150314	34
150315	34
150316	34
150317	34
150318	34
150319	34
150320	34
150321	34
150322	34
150323	34
150324	34
150325	34
150326	34
150327	34
150328	34
150329	34
150330	34
150331	34
150332	34
150333	34
150334	34
150335	34
150336	34
150337	34
150338	34
150339	34
150340	34
150341	34
150342	34
150343	34
150344	34
150345	34
150346	34
150347	34
150348	34
150349	34
150350	34
150351	34
150352	34
150353	34
150354	34
150355	34
150356	34
150357	34
150358	34
150359	34
150360	34
150361	34
150362	34
150363	34
150364	34
150365	34
150366	34
150367	34
150368	34
150369	34
150370	34
150371	34
150372	34
150373	34
150374	34
150375	34
150376	34
150377	34
150378	34
150379	34
150380	34
150381	34
150382	34
150383	34
150384	34
150385	34
150386	34
150387	34
150388	34
150389	34
150390	34
150391	34
150392	34
150393	34
150394	34
150395	34
150396	34
150397	34
150398	34
150399	34
150400	34
150401	34
150402	34
150403	34
150404	34
150405	34
150406	34
150407	34
150408	34
150409	34
150410	34
150411	34
150412	34
150413	34
150414	34
150415	34
150416	34
150417	34
150418	34
150419	34
150420	34
150421	34
150422	34
150423	34
150424	34
150425	34
150426	34
150427	34
150428	34
150429	34
150430	34
150431	34
150432	34
150433	34
150434	34
150435	34
150436	34
150437	34
150438	34
150439	34
150440	34
150441	34
150442	34
150443	34
150444	34
150445	34
150446	34
150447	34
150448	34
150449	34
150450	34
150451	34
150452	33
150453	33
150454	33
150455	33
150456	33
150457	33
150458	33
150459	33
150460	33
150461	33
150462	33
150463	33
150464	33
150465	33
150466	33
150467	33
150468	33
150469	33
150470	33
150471	33
150472	33
150473	33
150474	33
150475	33
150476	33
150477	33
150478	33
150479	33
150480	33
150481	33
150482	33
150483	33
150484	33
150485	33
150486	33
150487	33
150488	33
150489	33
150490	33
150491	33
150492	33
150493	33
150494	33
150495	33
150496	33
150497	33
150498	33
150499	33
150500	33
150501	33
150502	33
150503	33
150504	33
150505	33
150506	33
150507	33
150508	33
150509	33
150510	33
150511	33
150512	33
150513	33
150514	33
150515	33
150516	33
150517	33
150518	33
150519	33
150520	33
150521	33
150522	33
150523	33
150524	33
150525	33
150526	33
150527	33
150528	33
150529	33
150530	33
150531	33
150532	33
150533	33
150534	33
150535	33
150536	33
150537	33
150538	33
150539	33
150540	33
150541	33
150542	33
150543	33
150544	33
150545	33
150546	33
150547	33
150548	33
150549	33
150550	33
150551	33
150552	33
150553	33
150554	33
150555	33
150556	33
150557	33
150558	33
150559	33
150560	33
150561	33
150562	33
150563	33
150564	33
150565	33
150566	33
150567	33
150568	33
150569	33
150570	33
150571	33
150572	33
150573	33
150574	33
150575	33
150576	33
150577	33
150578	33
150579	33
150580	33
150581	33
150582	33
150583	33
150584	33
150585	33
150586	33
150587	33
150588	33
150589	33
150590	33
150591	33
150592	33
150593	33
150594	33
150595	33
150596	33
150597	33
150598	33
150599	33
150600	33
150601	33
150602	33
150603	33
150604	33
150605	33
150606	33
150607	33
150608	33
150609	33
150610	33
150611	33
150612	33
150613	33
150614	33
150615	33
150616	33
150617	33
150618	33
150619	33
150620	33
150621	33
150622	33
150623	33
150624	33
150625	33
150626	33
150627	33
150628	33
150629	33
150630	33
150631	33
150632	33
150633	33
150634	33
150635	33
150636	33
150637	33
150638	33
150639	33
150640	33
150641	33
150642	33
150643	33
150644	33
150645	33
150646	33
150647	33
150648	33
150649	33
150650	33
150651	33
150652	33
150653	32
150654	32
150655	32
150656	32
150657	32
150658	32
150659	32
150660	32
150661	32
150662	32
150663	32
150664	32
150665	32
150666	32
150667	32
150668	32
150669	32
150670	32
150671	32
150672	32
150673	32
150674	32
150675	32
150676	32
150677	32
150678	32
150679	32
150680	32
150681	32
150682	32
150683	32
150684	32
150685	32
150686	32
150687	32
150688	32
150689	32
150690	32
150691	32
150692	32
150693	32
150694	32
150695	32
150696	32
150697	32
150698	32
150699	32
150700	32
150701	32
150702	32
150703	32
150704	32
150705	32
150706	32
150707	32
150708	32
150709	32
150710	32
150711	32
150712	32
150713	32
150714	32
150715	32
150716	32
150717	32
150718	32
150719	32
150720	32
150721	32
150722	32
150723	32
150724	32
150725	32
150726	32
150727	32
150728	32
150729	32
150730	32
150731	32
150732	32
150733	32
150734	32
150735	32
150736	32
150737	32
150738	32
150739	32
150740	32
150741	32
150742	32
150743	32
150744	32
150745	32
150746	32
150747	32
150748	32
150749	32
150750	32
150751	32
150752	32
150753	32
150754	32
150755	32
150756	32
150757	32
150758	32
150759	32
150760	32
150761	32
150762	32
150763	32
150764	32
150765	32
150766	32
150767	32
150768	32
150769	32
150770	32
150771	32
150772	32
150773	32
150774	32
150775	32
150776	32
150777	32
150778	32
150779	32
150780	32
150781	32
150782	32
150783	32
150784	32
150785	32
150786	32
150787	32
150788	32
150789	32
150790	32
150791	32
150792	32
150793	32
150794	32
150795	32
150796	32
150797	32
150798	32
150799	32
150800	32
150801	32
150802	32
150803	32
150804	32
150805	32
150806	32
150807	32
150808	32
150809	32
150810	32
150811	32
150812	32
150813	32
150814	32
150815	32
150816	32
150817	32
150818	32
150819	32
150820	32
150821	32
150822	32
150823	32
150824	32
150825	32
150826	32
150827	32
150828	32
150829	32
150830	32
150831	32
150832	32
150833	32
150834	32
150835	32
150836	32
150837	32
150838	32
150839	32
150840	32
150841	32
150842	32
150843	32
150844	32
150845	32
150846	32
150847	32
150848	32
150849	32
150850	32
150851	32
150852	32
150853	32
150854	31
150855	31
150856	31
150857	31
150858	31
150859	31
150860	31
150861	31
150862	31
150863	31
150864	31
150865	31
150866	31
150867	31
150868	31
150869	31
150870	31
150871	31
150872	31
150873	31
150874	31
150875	31
150876	31
150877	31
150878	31
150879	31
150880	31
150881	31
150882	31
150883	31
150884	31
150885	31
150886	31
150887	31
150888	31
150889	31
150890	31
150891	31
150892	31
150893	31
150894	31
150895	31
150896	31
150897	31
150898	31
150899	31
150900	31
150901	31
150902	31
150903	31
150904	31
150905	31
150906	31
150907	31
150908	31
150909	31
150910	31
150911	31
150912	31
150913	31
150914	31
150915	31
150916	31
150917	31
150918	31
150919	31
150920	31
150921	31
150922	31
150923	31
150924	31
150925	31
150926	31
150927	31
150928	31
150929	31
150930	31
150931	31
150932	31
150933	31
150934	31
150935	31
150936	31
150937	31
150938	31
150939	31
150940	31
150941	31
150942	31
150943	31
150944	31
150945	31
150946	31
150947	31
150948	31
150949	31
150950	31
150951	31
150952	31
150953	31
150954	31
150955	31
150956	31
150957	31
150958	31
150959	31
150960	31
150961	31
150962	31
150963	31
150964	31
150965	31
150966	31
150967	31
150968	31
150969	31
150970	31
150971	31
150972	31
150973	31
150974	31
150975	31
150976	31
150977	31
150978	31
150979	31
150980	31
150981	31
150982	31
150983	31
150984	31
150985	31
150986	31
150987	31
150988	31
150989	31
150990	31
150991	31
150992	31
150993	31
150994	31
150995	31
150996	31
150997	31
150998	31
150999	31
151000	31
151001	31
151002	31
151003	31
151004	31
151005	31
151006	31
151007	31
151008	31
151009	31
151010	31
151011	31
151012	31
151013	31
151014	31
151015	31
151016	31
151017	31
151018	31
151019	31
151020	31
151021	31
151022	31
151023	31
151024	31
151025	31
151026	31
151027	31
151028	31
151029	31
151030	31
151031	31
151032	31
151033	31
151034	31
151035	31
151036	31
151037	31
151038	31
151039	31
151040	31
151041	31
151042	31
151043	31
151044	31
151045	31
151046	31
151047	31
151048	30
151049	30
151050	30
151051	30
151052	30
151053	30
151054	30
151055	30
151056	30
151057	30
151058	30
151059	30
151060	30
151061	30
151062	30
151063	30
151064	30
151065	30
151066	30
151067	30
151068	30
151069	30
151070	30
151071	30
151072	30
151073	30
151074	30
151075	30
151076	30
151077	30
151078	30
151079	30
151080	30
151081	30
151082	30
151083	30
151084	30
151085	30
151086	30
151087	30
151088	30
151089	30
151090	30
151091	30
151092	30
151093	30
151094	30
151095	30
151096	30
151097	30
151098	30
151099	30
151100	30
151101	30
151102	30
151103	30
151104	30
151105	30
151106	30
151107	30
151108	30
151109	30
151110	30
151111	30
151112	30
151113	30
151114	30
151115	30
151116	30
151117	30
151118	30
151119	30
151120	30
151121	30
151122	30
151123	30
151124	30
151125	30
151126	30
151127	30
151128	30
151129	30
151130	30
151131	30
151132	30
151133	30
151134	30
151135	30
151136	30
151137	30
151138	30
151139	30
151140	30
151141	30
151142	30
151143	30
151144	30
151145	30
151146	30
151147	30
151148	30
151149	30
151150	30
151151	30
151152	30
151153	30
151154	30
151155	30
151156	30
151157	30
151158	30
151159	30
151160	30
151161	30
151162	30
151163	30
151164	30
151165	30
151166	30
151167	30
151168	30
151169	30
151170	30
151171	30
151172	30
151173	30
151174	30
151175	30
151176	30
151177	30
151178	30
151179	30
151180	30
151181	30
151182	30
151183	30
151184	30
151185	30
151186	30
151187	30
151188	30
151189	30
151190	30
151191	30
151192	30
151193	30
151194	30
151195	30
151196	30
151197	30
151198	30
151199	30
151200	30
151201	30
151202	30
151203	30
151204	30
151205	30
151206	30
151207	30
151208	30
151209	30
151210	30
151211	30
151212	30
151213	30
151214	30
151215	30
151216	30
151217	30
151218	30
151219	30
151220	30
151221	30
151222	30
151223	30
151224	30
151225	30
151226	30
151227	30
151228	30
151229	30
151230	30
151231	30
151232	30
151233	30
151234	30
151235	30
151236	30
151237	30
151238	30
151239	30
151240	30
151241	30
151242	30
151243	30
151244	30
151245	30
151246	30
151247	30
151248	30
151249	30
151250	30
151251	30
151252	30
151253	30
151254	29
151255	29
151256	29
151257	29
151258	29
151259	29
151260	29
151261	29
151262	29
151263	29
151264	29
151265	29
151266	29
151267	29
151268	29
151269	29
151270	29
151271	29
151272	29
151273	29
151274	29
151275	29
151276	29
151277	29
151278	29
151279	29
151280	29
151281	29
151282	29
151283	29
151284	29
151285	29
151286	29
151287	29
151288	29
151289	29
151290	29
151291	29
151292	29
151293	29
151294	29
151295	29
151296	29
151297	29
151298	29
151299	29
151300	29
151301	29
151302	29
151303	29
151304	29
151305	29
151306	29
151307	29
151308	29
151309	29
151310	29
151311	29
151312	29
151313	29
151314	29
151315	29
151316	29
151317	29
151318	29
151319	29
151320	29
151321	29
151322	29
151323	29
151324	29
151325	29
151326	29
151327	29
151328	29
151329	29
151330	29
151331	29
151332	29
151333	29
151334	29
151335	29
151336	29
151337	29
151338	29
151339	29
151340	29
151341	29
151342	29
151343	29
151344	29
151345	29
151346	29
151347	29
151348	29
151349	29
151350	29
151351	29
151352	29
151353	29
151354	29
151355	29
151356	29
151357	29
151358	29
151359	29
151360	29
151361	29
151362	29
151363	29
151364	29
151365	29
151366	29
151367	29
151368	29
151369	29
151370	29
151371	29
151372	29
151373	29
151374	29
151375	29
151376	29
151377	29
151378	29
151379	29
151380	29
151381	29
151382	29
151383	29
151384	29
151385	29
151386	29
151387	29
151388	29
151389	29
151390	29
151391	29
151392	29
151393	29
151394	29
151395	29
151396	29
151397	29
151398	29
151399	29
151400	29
151401	29
151402	29
151403	29
151404	29
151405	29
151406	29
151407	29
151408	29
151409	29
151410	29
151411	29
151412	29
151413	29
151414	29
151415	29
151416	29
151417	29
151418	29
151419	29
151420	29
151421	29
151422	29
151423	29
151424	29
151425	29
151426	29
151427	29
151428	29
151429	29
151430	29
151431	29
151432	29
151433	29
151434	29
151435	29
151436	29
151437	29
151438	29
151439	29
151440	29
151441	29
151442	29
151443	29
151444	29
151445	29
151446	29
151447	29
151448	29
151449	29
151450	29
151451	29
151452	29
151453	29
151454	29
151455	29
151456	29
151457	29
151458	29
151459	29
151460	29
151461	29
151462	29
151463	29
151464	29
151465	29
151466	29
151467	29
151468	29
151469	29
151470	29
151471	29
151472	29
151473	29
151474	29
151475	29
151476	29
151477	29
151478	29
151479	29
151480	29
151481	29
151482	29
151483	29
151484	29
151485	29
151486	29
151487	29
151488	29
151489	29
151490	29
151491	29
151492	29
151493	28
151494	28
151495	28
151496	28
151497	28
151498	28
151499	28
151500	28
151501	28
151502	28
151503	28
151504	28
151505	28
151506	28
151507	28
151508	28
151509	28
151510	28
151511	28
151512	28
151513	28
151514	28
151515	28
151516	28
151517	28
151518	28
151519	28
151520	28
151521	28
151522	28
151523	28
151524	28
151525	28
151526	28
151527	28
151528	28
151529	28
151530	28
151531	28
151532	28
151533	28
151534	28
151535	28
151536	28
151537	28
151538	28
151539	28
151540	28
151541	28
151542	28
151543	28
151544	28
151545	28
151546	28
151547	28
151548	28
151549	28
151550	28
151551	28
151552	28
151553	28
151554	28
151555	28
151556	28
151557	28
151558	28
151559	28
151560	28
151561	28
151562	28
151563	28
151564	28
151565	28
151566	28
151567	28
151568	28
151569	28
151570	28
151571	28
151572	28
151573	28
151574	28
151575	28
151576	28
151577	28
151578	28
151579	28
151580	28
151581	28
151582	28
151583	28
151584	28
151585	28
151586	28
151587	28
151588	28
151589	28
151590	28
151591	28
151592	28
151593	28
151594	28
151595	28
151596	28
151597	28
151598	28
151599	28
151600	28
151601	28
151602	28
151603	28
151604	28
151605	28
151606	28
151607	28
151608	28
151609	28
151610	28
151611	28
151612	28
151613	28
151614	28
151615	28
151616	28
151617	28
151618	28
151619	28
151620	28
151621	28
151622	28
151623	28
151624	28
151625	28
151626	28
151627	28
151628	28
151629	28
151630	28
151631	28
151632	28
151633	28
151634	28
151635	28
151636	28
151637	28
151638	28
151639	28
151640	28
151641	28
151642	28
151643	28
151644	28
151645	28
151646	28
151647	28
151648	28
151649	28
151650	28
151651	28
151652	28
151653	28
151654	28
151655	28
151656	28
151657	28
151658	28
151659	28
151660	28
151661	28
151662	28
151663	28
151664	28
151665	28
151666	28
151667	28
151668	28
151669	28
151670	28
151671	28
151672	28
151673	28
151674	28
151675	28
151676	28
151677	28
151678	28
151679	28
151680	28
151681	28
151682	28
151683	28
151684	28
151685	28
151686	28
151687	28
151688	28
151689	28
151690	28
151691	28
151692	28
151693	28
151694	28
151695	28
151696	28
151697	28
151698	28
151699	28
151700	28
151701	27
151702	27
151703	27
151704	27
151705	27
151706	27
151707	27
151708	27
151709	27
151710	27
151711	27
151712	27
151713	27
151714	27
151715	27
151716	27
151717	27
151718	27
151719	27
151720	27
151721	27
151722	27
151723	27
151724	27
151725	27
151726	27
151727	27
151728	27
151729	27
151730	27
151731	27
151732	27
151733	27
151734	27
151735	27
151736	27
151737	27
151738	27
151739	27
151740	27
151741	27
151742	27
151743	27
151744	27
151745	27
151746	27
151747	27
151748	27
151749	27
151750	27
151751	27
151752	27
151753	27
151754	27
151755	27
151756	27
151757	27
151758	27
151759	27
151760	27
151761	27
151762	27
151763	27
151764	27
151765	27
151766	27
151767	27
151768	27
151769	27
151770	27
151771	27
151772	27
151773	27
151774	27
151775	27
151776	27
151777	27
151778	27
151779	27
151780	27
151781	27
151782	27
151783	27
151784	27
151785	27
151786	27
151787	27
151788	27
151789	27
151790	27
151791	27
151792	27
151793	27
151794	27
151795	27
151796	27
151797	27
151798	27
151799	27
151800	27
151801	27
151802	27
151803	27
151804	27
151805	27
151806	27
151807	27
151808	27
151809	27
151810	27
151811	27
151812	27
151813	27
151814	27
151815	27
151816	27
151817	27
151818	27
151819	27
151820	27
151821	27
151822	27
151823	27
151824	27
151825	27
151826	27
151827	27
151828	27
151829	27
151830	27
151831	27
151832	27
151833	27
151834	27
151835	27
151836	27
151837	27
151838	27
151839	27
151840	27
151841	27
151842	27
151843	27
151844	27
151845	27
151846	27
151847	27
151848	27
151849	27
151850	27
151851	27
151852	27
151853	27
151854	27
151855	27
151856	27
151857	27
151858	27
151859	27
151860	27
151861	27
151862	27
151863	27
151864	27
151865	27
151866	27
151867	27
151868	27
151869	27
151870	27
151871	27
151872	27
151873	27
151874	27
151875	27
151876	27
151877	27
151878	27
151879	27
151880	27
151881	27
151882	27
151883	27
151884	27
151885	27
151886	27
151887	27
151888	27
151889	27
151890	27
151891	27
151892	27
151893	27
151894	27
151895	27
151896	27
151897	27
151898	27
151899	27
151900	27
151901	27
151902	27
151903	27
151904	27
151905	27
151906	27
151907	27
151908	27
151909	27
151910	27
151911	27
151912	27
151913	27
151914	27
151915	27
151916	27
151917	27
151918	27
151919	27
151920	27
151921	27
151922	27
151923	27
151924	27
151925	27
151926	27
151927	27
151928	27
151929	27
151930	27
151931	26
151932	26
151933	26
151934	26
151935	26
151936	26
151937	26
151938	26
151939	26
151940	26
151941	26
151942	26
151943	26
151944	26
151945	26
151946	26
151947	26
151948	26
151949	26
151950	26
151951	26
151952	26
151953	26
151954	26
151955	26
151956	26
151957	26
151958	26
151959	26
151960	26
151961	26
151962	26
151963	26
151964	26
151965	26
151966	26
151967	26
151968	26
151969	26
151970	26
151971	26
151972	26
151973	26
151974	26
151975	26
151976	26
151977	26
151978	26
151979	26
151980	26
151981	26
151982	26
151983	26
151984	26
151985	26
151986	26
151987	26
151988	26
151989	26
151990	26
151991	26
151992	26
151993	26
151994	26
151995	26
151996	26
151997	26
151998	26
151999	26
152000	26
152001	26
152002	26
152003	26
152004	26
152005	26
152006	26
152007	26
152008	26
152009	26
152010	26
152011	26
152012	26
152013	26
152014	26
152015	26
152016	26
152017	26
152018	26
152019	26
152020	26
152021	26
152022	26
152023	26
152024	26
152025	26
152026	26
152027	26
152028	26
152029	26
152030	26
152031	26
152032	26
152033	26
152034	26
152035	26
152036	26
152037	26
152038	26
152039	26
152040	26
152041	26
152042	26
152043	26
152044	26
152045	26
152046	26
152047	26
152048	26
152049	26
152050	26
152051	26
152052	26
152053	26
152054	26
152055	26
152056	26
152057	26
152058	26
152059	26
152060	26
152061	26
152062	26
152063	26
152064	26
152065	26
152066	26
152067	26
152068	26
152069	26
152070	26
152071	26
152072	26
152073	26
152074	26
152075	26
152076	26
152077	26
152078	26
152079	26
152080	26
152081	26
152082	26
152083	26
152084	26
152085	26
152086	26
152087	26
152088	26
152089	26
152090	26
152091	26
152092	26
152093	26
152094	26
152095	26
152096	26
152097	26
152098	26
152099	26
152100	26
152101	26
152102	26
152103	26
152104	26
152105	26
152106	26
152107	26
152108	26
152109	26
152110	26
152111	26
152112	26
152113	26
152114	26
152115	26
152116	26
152117	26
152118	26
152119	26
152120	26
152121	26
152122	26
152123	26
152124	26
152125	26
152126	26
152127	26
152128	26
152129	26
152130	26
152131	26
152132	26
152133	26
152134	26
152135	26
152136	26
152137	26
152138	26
152139	26
152140	26
152141	26
152142	26
152143	26
152144	26
152145	26
152146	26
152147	26
152148	26
152149	26
152150	26
152151	26
152152	26
152153	26
152154	26
152155	26
152156	26
152157	26
152158	26
152159	26
152160	26
152161	26
152162	26
152163	26
152164	26
152165	26
152166	26
152167	26
152168	26
152169	26
152170	26
152171	26
152172	26
152173	26
152174	25
152175	25
152176	25
152177	25
152178	25
152179	25
152180	25
152181	25
152182	25
152183	25
152184	25
152185	25
152186	25
152187	25
152188	25
152189	25
152190	25
152191	25
152192	25
152193	25
152194	25
152195	25
152196	25
152197	25
152198	25
152199	25
152200	25
152201	25
152202	25
152203	25
152204	25
152205	25
152206	25
152207	25
152208	25
152209	25
152210	25
152211	25
152212	25
152213	25
152214	25
152215	25
152216	25
152217	25
152218	25
152219	25
152220	25
152221	25
152222	25
152223	25
152224	25
152225	25
152226	25
152227	25
152228	25
152229	25
152230	25
152231	25
152232	25
152233	25
152234	25
152235	25
152236	25
152237	25
152238	25
152239	25
152240	25
152241	25
152242	25
152243	25
152244	25
152245	25
152246	25
152247	25
152248	25
152249	25
152250	25
152251	25
152252	25
152253	25
152254	25
152255	25
152256	25
152257	25
152258	25
152259	25
152260	25
152261	25
152262	25
152263	25
152264	25
152265	25
152266	25
152267	25
152268	25
152269	25
152270	25
152271	25
152272	25
152273	25
152274	25
152275	25
152276	25
152277	25
152278	25
152279	25
152280	25
152281	25
152282	25
152283	25
152284	25
152285	25
152286	25
152287	25
152288	25
152289	25
152290	25
152291	25
152292	25
152293	25
152294	25
152295	25
152296	25
152297	25
152298	25
152299	25
152300	25
152301	25
152302	25
152303	25
152304	25
152305	25
152306	25
152307	25
152308	25
152309	25
152310	25
152311	25
152312	25
152313	25
152314	25
152315	25
152316	25
152317	25
152318	25
152319	25
152320	25
152321	25
152322	25
152323	25
152324	25
152325	25
152326	25
152327	25
152328	25
152329	25
152330	25
152331	25
152332	25
152333	25
152334	25
152335	25
152336	25
152337	25
152338	25
152339	25
152340	25
152341	25
152342	25
152343	25
152344	25
152345	25
152346	25
152347	25
152348	25
152349	25
152350	25
152351	25
152352	25
152353	25
152354	25
152355	25
152356	25
152357	25
152358	25
152359	25
152360	25
152361	25
152362	25
152363	25
152364	25
152365	25
152366	25
152367	25
152368	25
152369	25
152370	25
152371	25
152372	25
152373	25
152374	25
152375	25
152376	25
152377	25
152378	25
152379	25
152380	25
152381	25
152382	25
152383	25
152384	24
152385	24
152386	24
152387	24
152388	24
152389	24
152390	24
152391	24
152392	24
152393	24
152394	24
152395	24
152396	24
152397	24
152398	24
152399	24
152400	24
152401	24
152402	24
152403	24
152404	24
152405	24
152406	24
152407	24
152408	24
152409	24
152410	24
152411	24
152412	24
152413	24
152414	24
152415	24
152416	24
152417	24
152418	24
152419	24
152420	24
152421	24
152422	24
152423	24
152424	24
152425	24
152426	24
152427	24
152428	24
152429	24
152430	24
152431	24
152432	24
152433	24
152434	24
152435	24
152436	24
152437	24
152438	24
152439	24
152440	24
152441	24
152442	24
152443	24
152444	24
152445	24
152446	24
152447	24
152448	24
152449	24
152450	24
152451	24
152452	24
152453	24
152454	24
152455	24
152456	24
152457	24
152458	24
152459	24
152460	24
152461	24
152462	24
152463	24
152464	24
152465	24
152466	24
152467	24
152468	24
152469	24
152470	24
152471	24
152472	24
152473	24
152474	24
152475	24
152476	24
152477	24
152478	24
152479	24
152480	24
152481	24
152482	24
152483	24
152484	24
152485	24
152486	24
152487	24
152488	24
152489	24
152490	24
152491	24
152492	24
152493	24
152494	24
152495	24
152496	24
152497	24
152498	24
152499	24
152500	24
152501	24
152502	24
152503	24
152504	24
152505	24
152506	24
152507	24
152508	24
152509	24
152510	24
152511	24
152512	24
152513	24
152514	24
152515	24
152516	24
152517	24
152518	24
152519	24
152520	24
152521	24
152522	24
152523	24
152524	24
152525	24
152526	24
152527	24
152528	24
152529	24
152530	24
152531	24
152532	24
152533	24
152534	24
152535	24
