n.pca,success
171,0.7857142857142857
171,0.7619047619047619
171,0.5952380952380952
171,0.5714285714285714
171,0.8095238095238095
171,0.6666666666666666
171,0.7380952380952381
171,0.6904761904761905
171,0.7380952380952381
171,0.5952380952380952
171,0.6666666666666666
171,0.7142857142857143
171,0.6428571428571428
171,0.7142857142857143
171,0.6904761904761905
171,0.8095238095238095
171,0.6428571428571428
171,0.8095238095238095
171,0.7380952380952381
171,0.6904761904761905
171,0.5952380952380952
171,0.6666666666666666
171,0.5952380952380952
171,0.6428571428571428
171,0.6666666666666666
171,0.5238095238095237
171,0.6190476190476191
171,0.5476190476190476
171,0.47619047619047616
171,0.5714285714285714
171,0.7142857142857143
171,0.6666666666666666
171,0.7380952380952381
171,0.6190476190476191
171,0.5714285714285714
171,0.6904761904761905
171,0.5
171,0.47619047619047616
171,0.7619047619047619
171,0.6190476190476191
171,0.6904761904761905
171,0.6904761904761905
171,0.5
171,0.7142857142857143
171,0.7619047619047619
171,0.5952380952380952
171,0.8809523809523809
171,0.7380952380952381
171,0.47619047619047616
171,0.6428571428571428
171,0.8333333333333333
171,0.6904761904761905
171,0.5238095238095237
171,0.7142857142857143
171,0.7142857142857143
171,0.7857142857142857
171,0.7142857142857142
171,0.8571428571428572
171,0.5952380952380952
171,0.6666666666666666
171,0.5714285714285714
171,0.5952380952380952
171,0.7619047619047619
171,0.7142857142857143
171,0.6666666666666666
171,0.8095238095238095
171,0.8571428571428571
171,0.8333333333333333
171,0.7857142857142857
171,0.8571428571428571
171,0.6428571428571428
171,0.7142857142857143
171,0.6428571428571428
171,0.7857142857142857
171,0.7619047619047619
171,0.8095238095238095
171,0.6666666666666666
171,0.5714285714285714
171,0.7619047619047619
171,0.7380952380952381
171,0.7142857142857142
171,0.5952380952380952
171,0.6428571428571428
171,0.6904761904761905
171,0.6904761904761905
171,0.7142857142857143
171,0.7380952380952381
171,0.8333333333333333
171,0.7142857142857142
171,0.8333333333333333
171,0.8333333333333333
171,0.7857142857142857
171,0.7619047619047619
171,0.7619047619047619
171,0.6428571428571428
171,0.6190476190476191
171,0.8809523809523809
171,0.7619047619047619
171,0.6666666666666666
171,0.47619047619047616
171,0.6428571428571428
171,0.6190476190476191
171,0.7380952380952381
171,0.7857142857142857
171,0.40476190476190477
171,0.5714285714285714
171,0.6666666666666666
171,0.7619047619047619
171,0.5
171,0.5952380952380952
171,0.5238095238095237
171,0.5952380952380952
171,0.6904761904761905
171,0.6666666666666667
171,0.6904761904761905
171,0.5952380952380952
171,0.6428571428571428
171,0.7619047619047619
171,0.7619047619047619
171,0.7857142857142857
171,0.7142857142857142
171,0.7619047619047619
171,0.6666666666666666
171,0.7380952380952381
171,0.5952380952380952
171,0.6904761904761905
171,0.6428571428571428
171,0.8809523809523809
171,0.6666666666666666
171,0.5
171,0.6428571428571428
171,0.6904761904761905
171,0.7380952380952381
171,0.7857142857142857
171,0.7142857142857143
171,0.8809523809523809
171,0.6428571428571428
171,0.6904761904761905
171,0.8095238095238095
171,0.7380952380952381
171,0.6428571428571428
171,0.7380952380952381
171,0.6904761904761905
171,0.5
171,0.47619047619047616
171,0.6904761904761905
171,0.47619047619047616
171,0.47619047619047616
171,0.5952380952380952
171,0.7619047619047619
171,0.6904761904761905
171,0.6666666666666666
171,0.6428571428571428
171,0.8095238095238095
171,0.6428571428571428
171,0.5238095238095237
171,0.6428571428571428
171,0.6428571428571428
171,0.6904761904761905
171,0.7619047619047619
171,0.5476190476190477
171,0.7857142857142857
171,0.8333333333333333
171,0.7619047619047619
171,0.5952380952380952
171,0.7380952380952381
171,0.6190476190476191
171,0.7380952380952381
171,0.5476190476190476
171,0.5714285714285714
171,0.6190476190476191
171,0.7857142857142857
171,0.6666666666666666
171,0.7619047619047619
171,0.6190476190476191
171,0.8095238095238095
171,0.5714285714285714
171,0.5952380952380952
171,0.5476190476190476
171,0.6190476190476191
171,0.5952380952380952
171,0.8095238095238095
171,0.5714285714285714
171,0.7619047619047619
171,0.7857142857142857
171,0.7619047619047619
171,0.6190476190476191
171,0.7142857142857142
171,0.6666666666666666
171,0.8095238095238095
171,0.7380952380952381
171,0.7142857142857142
171,0.6190476190476191
171,0.7142857142857142
171,0.7142857142857143
171,0.6904761904761905
171,0.6190476190476191
171,0.6666666666666667
171,0.8333333333333333
171,0.7619047619047619
171,0.7857142857142857
171,0.6666666666666667
171,0.6428571428571428
171,0.6428571428571428
171,0.5476190476190476
171,0.5
171,0.7380952380952381
171,0.5714285714285714
171,0.7380952380952381
171,0.7619047619047619
171,0.5476190476190476
171,0.6666666666666667
171,0.6904761904761905
171,0.8571428571428572
171,0.7619047619047619
171,0.7619047619047619
171,0.6666666666666666
171,0.6904761904761905
171,0.47619047619047616
171,0.7619047619047619
171,0.8095238095238095
171,0.7857142857142857
171,0.6904761904761905
171,0.8571428571428572
171,0.7619047619047619
171,0.8095238095238095
171,0.5952380952380952
171,0.7380952380952381
171,0.5714285714285714
171,0.5714285714285714
171,0.5714285714285714
171,0.8095238095238095
171,0.5238095238095237
171,0.6428571428571428
171,0.5952380952380952
171,0.7619047619047619
171,0.8095238095238095
171,0.8095238095238095
171,0.7142857142857143
171,0.7142857142857142
171,0.47619047619047616
171,0.6904761904761905
171,0.6428571428571428
171,0.5476190476190476
171,0.7142857142857142
171,0.5952380952380952
171,0.7380952380952381
171,0.6190476190476191
171,0.5
171,0.8333333333333333
171,0.5476190476190477
171,0.5952380952380952
171,0.7142857142857142
171,0.47619047619047616
171,0.7142857142857143
171,0.5238095238095237
171,0.7619047619047619
171,0.6904761904761905
171,0.6666666666666666
171,0.5476190476190477
171,0.7142857142857143
171,0.6666666666666666
171,0.6428571428571428
171,0.7619047619047619
171,0.7619047619047619
171,0.5952380952380952
171,0.6190476190476191
171,0.6666666666666667
171,0.7619047619047619
171,0.5952380952380952
171,0.7380952380952381
171,0.8571428571428572
171,0.7142857142857143
171,0.6190476190476191
171,0.6190476190476191
171,0.5952380952380952
171,0.7142857142857142
171,0.8571428571428571
171,0.38095238095238093
171,0.5
171,0.6904761904761905
171,0.7380952380952381
171,0.5238095238095238
171,0.8095238095238095
171,0.5238095238095238
171,0.6428571428571428
171,0.6190476190476191
171,0.5476190476190477
171,0.7857142857142857
171,0.8571428571428572
171,0.47619047619047616
171,0.6904761904761905
171,0.7380952380952381
171,0.6666666666666666
171,0.7142857142857143
171,0.7619047619047619
171,0.7619047619047619
171,0.6666666666666666
171,0.7142857142857143
171,0.6666666666666667
171,0.5476190476190476
171,0.7142857142857142
171,0.6428571428571428
171,0.8095238095238095
171,0.6904761904761905
171,0.47619047619047616
171,0.8571428571428571
171,0.7142857142857143
171,0.8095238095238095
171,0.7619047619047619
171,0.5714285714285714
171,0.6666666666666667
171,0.8333333333333333
171,0.5714285714285714
171,0.7857142857142857
171,0.6190476190476191
171,0.7142857142857142
171,0.7857142857142857
171,0.5476190476190476
171,0.7857142857142857
171,0.6904761904761905
171,0.9285714285714286
171,0.8095238095238095
171,0.8333333333333333
171,0.7142857142857143
171,0.6190476190476191
171,0.5714285714285714
171,0.7380952380952381
171,0.8333333333333333
171,0.6666666666666667
171,0.6666666666666666
171,0.6666666666666666
171,0.7142857142857143
171,0.5952380952380952
171,0.8571428571428571
171,0.7142857142857143
171,0.5238095238095237
171,0.7619047619047619
171,0.8333333333333333
171,0.5476190476190477
171,0.5714285714285714
171,0.7857142857142857
171,0.7142857142857143
171,0.45238095238095233
171,0.6904761904761905
171,0.6666666666666666
172,0.7380952380952381
172,0.7142857142857143
172,0.6666666666666666
172,0.5
172,0.5476190476190476
172,0.6428571428571428
172,0.6666666666666666
172,0.7619047619047619
172,0.6904761904761905
172,0.8333333333333333
172,0.7380952380952381
172,0.6666666666666666
172,0.7857142857142857
172,0.6428571428571428
172,0.7142857142857142
172,0.6666666666666666
172,0.7380952380952381
172,0.6666666666666666
172,0.6904761904761905
172,0.5714285714285714
172,0.6904761904761905
172,0.8571428571428572
172,0.7619047619047619
172,0.7857142857142857
172,0.6666666666666667
172,0.5476190476190476
172,0.5952380952380952
172,0.7380952380952381
172,0.7380952380952381
172,0.6666666666666667
172,0.6904761904761905
172,0.6428571428571428
172,0.8095238095238095
172,0.6428571428571428
172,0.8809523809523809
172,0.7142857142857143
172,0.7619047619047619
172,0.6666666666666667
172,0.5476190476190476
172,0.6666666666666666
172,0.7857142857142857
172,0.6904761904761905
172,0.8571428571428572
172,0.5
172,0.5952380952380952
172,0.7380952380952381
172,0.6428571428571428
172,0.7619047619047619
172,0.7380952380952381
172,0.6666666666666666
172,0.6666666666666666
172,0.8809523809523809
172,0.6666666666666666
172,0.7857142857142857
172,0.8809523809523809
172,0.7380952380952381
172,0.5476190476190476
172,0.8333333333333333
172,0.9047619047619048
172,0.6904761904761905
172,0.6666666666666667
172,0.7857142857142857
172,0.6666666666666666
172,0.7857142857142857
172,0.5714285714285714
172,0.5
172,0.7857142857142857
172,0.7380952380952381
172,0.6666666666666667
172,0.6190476190476191
172,0.6666666666666667
172,0.7380952380952381
172,0.8809523809523809
172,0.6428571428571428
172,0.8571428571428571
172,0.5476190476190476
172,0.8809523809523809
172,0.6904761904761905
172,0.5476190476190476
172,0.7857142857142857
172,0.7619047619047619
172,0.6666666666666666
172,0.5714285714285714
172,0.7380952380952381
172,0.7142857142857143
172,0.7619047619047619
172,0.7619047619047619
172,0.6190476190476191
172,0.5476190476190476
172,0.7619047619047619
172,0.7142857142857142
172,0.5476190476190476
172,0.7142857142857143
172,0.5714285714285714
172,0.6666666666666666
172,0.7142857142857143
172,0.8571428571428571
172,0.7619047619047619
172,0.5952380952380952
172,0.6904761904761905
172,0.6666666666666667
172,0.5714285714285714
172,0.47619047619047616
172,0.7380952380952381
172,0.5952380952380952
172,0.7380952380952381
172,0.6666666666666666
172,0.7380952380952381
172,0.7857142857142857
172,0.6190476190476191
172,0.8333333333333333
172,0.7380952380952381
172,0.5238095238095238
172,0.8095238095238095
172,0.7142857142857142
172,0.6904761904761905
172,0.7619047619047619
172,0.42857142857142855
172,0.5714285714285714
172,0.6428571428571428
172,0.6428571428571428
172,0.7142857142857143
172,0.6666666666666666
172,0.5
172,0.6428571428571428
172,0.8571428571428571
172,0.6190476190476191
172,0.7619047619047619
172,0.40476190476190477
172,0.7380952380952381
172,0.7380952380952381
172,0.6428571428571428
172,0.8095238095238095
172,0.5714285714285714
172,0.7857142857142857
172,0.8095238095238095
172,0.5476190476190476
172,0.5952380952380952
172,0.7857142857142857
172,0.6428571428571428
172,0.5714285714285714
172,0.6666666666666666
172,0.7857142857142857
172,0.7619047619047619
172,0.6666666666666666
172,0.6666666666666666
172,0.6428571428571428
172,0.7619047619047619
172,0.6190476190476191
172,0.7380952380952381
172,0.8095238095238095
172,0.6666666666666667
172,0.8095238095238095
172,0.6666666666666666
172,0.6904761904761905
172,0.5476190476190477
172,0.7142857142857143
172,0.6428571428571428
172,0.7142857142857142
172,0.7380952380952381
172,0.7857142857142857
172,0.7619047619047619
172,0.6904761904761905
172,0.7380952380952381
172,0.5714285714285714
172,0.7142857142857142
172,0.7142857142857143
172,0.6428571428571428
172,0.7380952380952381
172,0.7380952380952381
172,0.6666666666666666
172,0.6904761904761905
172,0.7857142857142857
172,0.7142857142857142
172,0.7380952380952381
172,0.5476190476190476
172,0.6428571428571428
172,0.6666666666666667
172,0.6666666666666666
172,0.7142857142857143
172,0.5238095238095238
172,0.7380952380952381
172,0.6666666666666666
172,0.7142857142857142
172,0.8333333333333333
172,0.8095238095238095
172,0.7380952380952381
172,0.7142857142857142
172,0.6428571428571428
172,0.8095238095238095
172,0.6666666666666666
172,0.7380952380952381
172,0.5952380952380952
172,0.8333333333333333
172,0.6904761904761905
172,0.6428571428571428
172,0.7619047619047619
172,0.6428571428571428
172,0.7619047619047619
172,0.7857142857142857
172,0.7619047619047619
172,0.7857142857142857
172,0.6666666666666666
172,0.6428571428571428
172,0.9285714285714286
172,0.7142857142857143
172,0.6428571428571428
172,0.6904761904761905
172,0.5952380952380952
172,0.7380952380952381
172,0.5714285714285714
172,0.8333333333333333
172,0.7619047619047619
172,0.7380952380952381
172,0.7380952380952381
172,0.6666666666666667
172,0.7142857142857143
172,0.5714285714285714
172,0.7619047619047619
172,0.7619047619047619
172,0.7857142857142857
172,0.7619047619047619
172,0.7857142857142857
172,0.8095238095238095
172,0.6904761904761905
172,0.6666666666666666
172,0.6428571428571428
172,0.6904761904761905
172,0.6428571428571428
172,0.8095238095238095
172,0.7619047619047619
172,0.7142857142857143
172,0.7142857142857142
172,0.6666666666666667
172,0.6666666666666666
172,0.7857142857142857
172,0.7619047619047619
172,0.7619047619047619
172,0.7142857142857143
172,0.6428571428571428
172,0.5
172,0.7142857142857142
172,0.7142857142857143
172,0.5952380952380952
172,0.9523809523809523
172,0.6428571428571428
172,0.6904761904761905
172,0.6666666666666667
172,0.6666666666666666
172,0.7857142857142857
172,0.7142857142857143
172,0.7380952380952381
172,0.7380952380952381
172,0.7380952380952381
172,0.7380952380952381
172,0.6190476190476191
172,0.5952380952380952
172,0.7619047619047619
172,0.6904761904761905
172,0.6904761904761905
172,0.5476190476190477
172,0.6428571428571428
172,0.8571428571428571
172,0.6190476190476191
172,0.5952380952380952
172,0.7857142857142857
172,0.6428571428571428
172,0.7380952380952381
172,0.6428571428571428
172,0.5714285714285714
172,0.7380952380952381
172,0.6904761904761905
172,0.6904761904761905
172,0.6428571428571428
172,0.7380952380952381
172,0.6190476190476191
172,0.8809523809523809
172,0.7380952380952381
172,0.7619047619047619
172,0.7380952380952381
172,0.5238095238095238
172,0.6904761904761905
172,0.8095238095238095
172,0.6666666666666666
172,0.42857142857142855
172,0.5476190476190476
172,0.8571428571428572
172,0.6904761904761905
172,0.9285714285714286
172,0.6904761904761905
172,0.7380952380952381
172,0.6904761904761905
172,0.7380952380952381
172,0.8095238095238095
172,0.6904761904761905
172,0.7142857142857143
172,0.7142857142857143
172,0.8095238095238095
172,0.7857142857142857
172,0.6428571428571428
172,0.6904761904761905
172,0.7380952380952381
172,0.6666666666666667
172,0.9047619047619048
172,0.6904761904761905
172,0.6190476190476191
172,0.5952380952380952
172,0.7142857142857142
172,0.7142857142857143
172,0.7619047619047619
172,0.8095238095238095
172,0.7142857142857142
172,0.8095238095238095
172,0.8809523809523809
172,0.5952380952380952
172,0.5952380952380952
172,0.7857142857142857
172,0.6904761904761905
172,0.6904761904761905
172,0.6904761904761905
172,0.5952380952380952
172,0.8095238095238095
172,0.6904761904761905
172,0.5714285714285714
172,0.6666666666666667
172,0.5
172,0.7142857142857143
172,0.6666666666666667
172,0.5476190476190477
172,0.7380952380952381
172,0.7380952380952381
172,0.7380952380952381
172,0.6904761904761905
172,0.8095238095238095
172,0.5952380952380952
172,0.6428571428571428
172,0.6428571428571428
172,0.6190476190476191
172,0.7380952380952381
172,0.6904761904761905
172,0.7380952380952381
172,0.5952380952380952
172,0.8333333333333333
172,0.7142857142857143
172,0.5
172,0.6904761904761905
172,0.6190476190476191
172,0.6904761904761905
172,0.6428571428571428
172,0.6666666666666666
172,0.7142857142857143
172,0.6190476190476191
172,0.7857142857142857
172,0.5476190476190476
172,0.8095238095238095
172,0.7142857142857142
172,0.7619047619047619
172,0.8095238095238095
172,0.6666666666666666
172,0.6666666666666666
172,0.7142857142857143
172,0.5
172,0.9761904761904762
172,0.8095238095238095
172,0.5714285714285714
172,0.6904761904761905
172,0.7142857142857143
172,0.7857142857142857
172,0.7142857142857142
172,0.8095238095238095
172,0.8333333333333333
172,0.6904761904761905
172,0.6904761904761905
172,0.47619047619047616
172,0.5952380952380952
172,0.7857142857142857
172,0.7142857142857142
172,0.5952380952380952
172,0.7380952380952381
172,0.7380952380952381
172,0.6428571428571428
172,0.6190476190476191
172,0.5714285714285714
172,0.7857142857142857
172,0.7380952380952381
172,0.7380952380952381
172,0.5952380952380952
172,0.7619047619047619
172,0.6190476190476191
172,0.5952380952380952
172,0.5476190476190477
172,0.6904761904761905
172,0.5952380952380952
172,0.5952380952380952
172,0.8095238095238095
172,0.8095238095238095
172,0.7142857142857142
172,0.6428571428571428
172,0.6904761904761905
172,0.6904761904761905
172,0.5952380952380952
172,0.5952380952380952
172,0.7857142857142857
172,0.7142857142857143
172,0.7380952380952381
172,0.6190476190476191
172,0.6190476190476191
172,0.6190476190476191
172,0.5476190476190477
172,0.6428571428571428
172,0.6666666666666667
172,0.9285714285714286
172,0.5952380952380952
172,0.5952380952380952
172,0.6904761904761905
172,0.8333333333333333
172,0.7619047619047619
172,0.7380952380952381
172,0.6428571428571428
172,0.6428571428571428
172,0.5238095238095237
172,0.6666666666666666
172,0.6428571428571428
172,0.6190476190476191
172,0.5714285714285714
172,0.7142857142857142
172,0.8571428571428571
172,0.7857142857142857
172,0.7380952380952381
172,0.7380952380952381
172,0.7380952380952381
172,0.8333333333333333
172,0.7380952380952381
172,0.7380952380952381
172,0.8333333333333333
172,0.5952380952380952
172,0.8095238095238095
172,0.5952380952380952
172,0.6428571428571428
172,0.7619047619047619
172,0.5952380952380952
172,0.8333333333333333
172,0.8571428571428571
172,0.5714285714285714
172,0.6666666666666666
172,0.6904761904761905
172,0.6190476190476191
172,0.7380952380952381
172,0.7380952380952381
172,0.8571428571428572
172,0.8333333333333333
172,0.8571428571428571
172,0.7142857142857142
172,0.8333333333333333
172,0.6190476190476191
172,0.6666666666666666
172,0.8095238095238095
172,0.5714285714285714
172,0.7380952380952381
172,0.6666666666666666
172,0.7142857142857143
172,0.6666666666666667
172,0.5
172,0.7142857142857143
172,0.7380952380952381
172,0.6904761904761905
172,0.7857142857142857
172,0.6190476190476191
172,0.7619047619047619
172,0.5476190476190477
172,0.9285714285714286
172,0.7380952380952381
172,0.7380952380952381
172,0.7619047619047619
172,0.7380952380952381
172,0.8095238095238095
172,0.7380952380952381
172,0.8809523809523809
172,0.6904761904761905
172,0.5952380952380952
172,0.6666666666666667
172,0.6904761904761905
172,0.6666666666666666
172,0.7380952380952381
172,0.6428571428571428
172,0.8333333333333333
172,0.5476190476190477
172,0.5952380952380952
172,0.7142857142857143
172,0.6666666666666666
172,0.6428571428571428
172,0.6190476190476191
172,0.7380952380952381
172,0.7619047619047619
172,0.7619047619047619
172,0.7619047619047619
172,0.6666666666666667
172,0.6666666666666666
172,0.5952380952380952
172,0.6666666666666667
173,0.6428571428571428
173,0.7380952380952381
173,0.7857142857142857
173,0.6428571428571428
173,0.5952380952380952
173,0.7380952380952381
173,0.7380952380952381
173,0.7142857142857142
173,0.7142857142857142
173,0.7380952380952381
173,0.6666666666666667
173,0.6428571428571428
173,0.6666666666666666
173,0.8095238095238095
173,0.7619047619047619
173,0.7857142857142857
173,0.6666666666666667
173,0.7142857142857143
173,0.8333333333333333
173,0.5476190476190476
173,0.47619047619047616
173,0.7380952380952381
173,0.7857142857142857
173,0.47619047619047616
173,0.7380952380952381
173,0.7142857142857143
173,0.6190476190476191
173,0.7142857142857143
173,0.6666666666666666
173,0.6428571428571428
173,0.6666666666666666
173,0.5
173,0.6428571428571428
173,0.6666666666666666
173,0.8809523809523809
173,0.6904761904761905
173,0.8333333333333333
173,0.8809523809523809
173,0.7142857142857143
173,0.7857142857142857
173,0.7142857142857142
173,0.7380952380952381
173,0.7857142857142857
173,0.8095238095238095
173,0.7380952380952381
173,0.5238095238095238
173,0.6666666666666667
173,0.5476190476190476
173,0.6428571428571428
173,0.6428571428571428
173,0.6190476190476191
173,0.6904761904761905
173,0.6190476190476191
173,0.7380952380952381
173,0.7619047619047619
173,0.6428571428571428
173,0.6904761904761905
173,0.7380952380952381
173,0.7380952380952381
173,0.47619047619047616
173,0.7619047619047619
173,0.5952380952380952
173,0.8095238095238095
173,0.5238095238095238
173,0.7857142857142857
173,0.6904761904761905
173,0.7619047619047619
173,0.6428571428571428
173,0.6666666666666667
173,0.7857142857142857
173,0.6666666666666667
173,0.6904761904761905
173,0.5476190476190476
173,0.7142857142857143
173,0.7380952380952381
173,0.5952380952380952
173,0.6428571428571428
173,0.7380952380952381
173,0.7619047619047619
173,0.7380952380952381
173,0.8571428571428571
173,0.6666666666666667
173,0.7619047619047619
173,0.5952380952380952
173,0.7142857142857142
173,0.7619047619047619
173,0.6428571428571428
173,0.7380952380952381
173,0.5714285714285714
173,0.8333333333333333
173,0.7380952380952381
173,0.9285714285714286
173,0.6428571428571428
173,0.5238095238095238
173,0.7857142857142857
173,0.8095238095238095
173,0.6428571428571428
173,0.6904761904761905
173,0.7619047619047619
173,0.6904761904761905
173,0.5952380952380952
173,0.7619047619047619
173,0.6666666666666666
173,0.5476190476190476
173,0.7857142857142857
173,0.6428571428571428
173,0.6190476190476191
173,0.7142857142857143
173,0.7619047619047619
173,0.7619047619047619
173,0.6904761904761905
173,0.7619047619047619
173,0.8333333333333333
173,0.6428571428571428
173,0.6666666666666667
173,0.7619047619047619
173,0.5952380952380952
173,0.5714285714285714
173,0.7619047619047619
173,0.7857142857142857
173,0.8333333333333333
173,0.6190476190476191
173,0.7380952380952381
173,0.7857142857142857
173,0.7619047619047619
173,0.8095238095238095
173,0.8333333333333333
173,0.7619047619047619
173,0.5714285714285714
173,0.5714285714285714
173,0.5238095238095237
173,0.7380952380952381
173,0.42857142857142855
173,0.6666666666666667
173,0.6428571428571428
173,0.6190476190476191
173,0.5238095238095237
173,0.7380952380952381
173,0.8333333333333333
173,0.6428571428571428
173,0.8809523809523809
173,0.6666666666666666
173,0.8333333333333333
173,0.5952380952380952
173,0.8095238095238095
173,0.5238095238095238
173,0.5238095238095237
173,0.5714285714285714
173,0.6904761904761905
173,0.6666666666666666
173,0.5476190476190476
173,0.5952380952380952
173,0.6428571428571428
173,0.6904761904761905
173,0.6904761904761905
173,0.7619047619047619
173,0.6190476190476191
173,0.7857142857142857
173,0.5
173,0.8333333333333333
173,0.5952380952380952
173,0.6428571428571428
173,0.7380952380952381
173,0.7380952380952381
173,0.6428571428571428
173,0.7857142857142857
173,0.5714285714285714
173,0.6666666666666666
173,0.6904761904761905
173,0.5
173,0.6666666666666666
173,0.7142857142857142
173,0.7142857142857143
173,0.8333333333333333
173,0.9285714285714286
173,0.7857142857142857
173,0.5714285714285714
173,0.7142857142857142
173,0.7619047619047619
173,0.8333333333333333
173,0.6904761904761905
173,0.6666666666666666
173,0.7142857142857143
173,0.5238095238095238
173,0.6904761904761905
173,0.8333333333333333
173,0.7142857142857142
173,0.6190476190476191
173,0.7142857142857143
173,0.7619047619047619
173,0.7380952380952381
173,0.6904761904761905
173,0.7142857142857143
173,0.7380952380952381
173,0.6904761904761905
173,0.5952380952380952
173,0.8809523809523809
173,0.7380952380952381
173,0.8095238095238095
173,0.6190476190476191
173,0.6904761904761905
173,0.7380952380952381
173,0.6666666666666666
173,0.6428571428571428
173,0.5714285714285714
173,0.8333333333333333
173,0.6666666666666667
173,0.8095238095238095
173,0.7619047619047619
173,0.6904761904761905
173,0.6666666666666666
173,0.7142857142857142
173,0.6666666666666667
173,0.6190476190476191
173,0.5952380952380952
173,0.7380952380952381
173,0.7619047619047619
173,0.7380952380952381
173,0.7380952380952381
173,0.7857142857142857
173,0.6190476190476191
173,0.7142857142857142
173,0.5714285714285714
173,0.5714285714285714
173,0.7857142857142857
173,0.5238095238095238
173,0.6190476190476191
173,0.8571428571428572
173,0.5952380952380952
173,0.7619047619047619
173,0.6428571428571428
173,0.5952380952380952
173,0.6428571428571428
173,0.7142857142857142
173,0.7619047619047619
173,0.7619047619047619
173,0.8095238095238095
173,0.6428571428571428
173,0.6666666666666666
173,0.7380952380952381
173,0.6666666666666667
173,0.6666666666666667
173,0.7380952380952381
173,0.7619047619047619
173,0.6190476190476191
173,0.7619047619047619
173,0.6904761904761905
173,0.9285714285714286
173,0.6666666666666667
173,0.7857142857142857
173,0.7380952380952381
173,0.6666666666666666
173,0.6666666666666666
173,0.7142857142857143
173,0.5
173,0.8571428571428572
173,0.6666666666666667
173,0.6666666666666666
173,0.7380952380952381
173,0.6428571428571428
173,0.6428571428571428
173,0.6428571428571428
173,0.6666666666666666
173,0.6904761904761905
173,0.5
173,0.6904761904761905
173,0.8333333333333333
173,0.6904761904761905
173,0.5952380952380952
173,0.7857142857142857
173,0.5476190476190476
173,0.7857142857142857
173,0.7380952380952381
173,0.5952380952380952
173,0.5238095238095238
173,0.7619047619047619
173,0.6904761904761905
173,0.5714285714285714
173,0.5714285714285714
173,0.7857142857142857
173,0.5952380952380952
173,0.7619047619047619
173,0.7857142857142857
173,0.8095238095238095
173,0.7142857142857143
173,0.8571428571428571
173,0.5476190476190476
173,0.6904761904761905
173,0.5714285714285714
173,0.5714285714285714
173,0.6666666666666667
173,0.7380952380952381
173,0.5476190476190476
173,0.5238095238095237
173,0.6904761904761905
173,0.7857142857142857
173,0.6190476190476191
173,0.6904761904761905
173,0.5714285714285714
173,0.8095238095238095
173,0.5
173,0.5714285714285714
173,0.6428571428571428
173,0.6428571428571428
173,0.5238095238095238
173,0.5952380952380952
173,0.6190476190476191
173,0.6904761904761905
173,0.8333333333333333
173,0.7142857142857143
173,0.7142857142857143
173,0.7857142857142857
173,0.5
173,0.6666666666666666
173,0.7857142857142857
173,0.6904761904761905
173,0.6904761904761905
173,0.6428571428571428
173,0.5476190476190477
173,0.7857142857142857
173,0.5238095238095238
173,0.7380952380952381
173,0.8809523809523809
173,0.8095238095238095
173,0.7380952380952381
173,0.7142857142857143
173,0.8095238095238095
173,0.7142857142857143
173,0.6904761904761905
173,0.6666666666666666
173,0.5238095238095238
173,0.7142857142857142
173,0.7142857142857143
173,0.7857142857142857
173,0.7142857142857143
173,0.7380952380952381
173,0.5952380952380952
173,0.6428571428571428
173,0.8095238095238095
173,0.6904761904761905
173,0.6666666666666666
173,0.6904761904761905
173,0.6428571428571428
173,0.6904761904761905
173,0.5714285714285714
173,0.6190476190476191
173,0.6666666666666666
173,0.8333333333333333
173,0.7142857142857143
173,0.6428571428571428
173,0.8095238095238095
173,0.5476190476190476
173,0.6190476190476191
173,0.6428571428571428
173,0.6428571428571428
173,0.6666666666666666
173,0.7142857142857142
173,0.6190476190476191
173,0.7142857142857142
173,0.7142857142857142
173,0.7142857142857143
173,0.7857142857142857
173,0.6190476190476191
173,0.8571428571428572
173,0.7380952380952381
173,0.8809523809523809
173,0.7619047619047619
173,0.7380952380952381
173,0.6666666666666667
173,0.6904761904761905
173,0.8809523809523809
173,0.8333333333333333
173,0.5952380952380952
173,0.5714285714285714
173,0.6666666666666667
173,0.5952380952380952
173,0.6666666666666666
173,0.7857142857142857
173,0.6666666666666666
173,0.6428571428571428
173,0.6904761904761905
173,0.6666666666666667
173,0.6666666666666666
173,0.7857142857142857
173,0.7142857142857142
173,0.5714285714285714
173,0.6904761904761905
173,0.6190476190476191
173,0.5238095238095238
173,0.8333333333333333
173,0.8095238095238095
173,0.8333333333333333
173,0.6428571428571428
173,0.5952380952380952
173,0.5476190476190476
173,0.5
173,0.8333333333333333
173,0.7380952380952381
173,0.5952380952380952
173,0.5
173,0.5952380952380952
173,0.6190476190476191
173,0.6428571428571428
173,0.7142857142857142
173,0.7142857142857142
173,0.5238095238095238
173,0.5476190476190476
173,0.45238095238095233
173,0.7142857142857142
173,0.8095238095238095
173,0.6428571428571428
173,0.7619047619047619
173,0.8095238095238095
173,0.6904761904761905
173,0.38095238095238093
173,0.6428571428571428
173,0.8809523809523809
173,0.8095238095238095
173,0.6428571428571428
173,0.6190476190476191
173,0.6666666666666666
173,0.6428571428571428
173,0.7380952380952381
173,0.5476190476190476
173,0.6666666666666666
173,0.8571428571428571
173,0.6904761904761905
173,0.6428571428571428
173,0.8571428571428572
173,0.6666666666666667
173,0.7619047619047619
173,0.9047619047619048
173,0.8095238095238095
173,0.8571428571428571
173,0.6190476190476191
173,0.7857142857142857
173,0.6904761904761905
